actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
NA,NA,5.76999,0.716867,NA,0
NA,NA,5.02999,0.726601,NA,0
NA,NA,3.18999,0.725641,NA,1
NA,NA,1.75,0.761905,NA,1
NA,NA,4.67,0.742081,NA,0
NA,NA,1.8,0.783186,NA,1
NA,NA,-0.65,0.865672,NA,1
NA,NA,-1.36,0.913043,NA,1
NA,NA,0.130001,0.844444,NA,1
NA,NA,0.130001,0.866667,NA,1
NA,NA,-0.129999,0.836207,NA,1
NA,NA,1.34,0.818713,NA,1
NA,NA,1,0.790244,NA,1
NA,NA,6.06998,0.728477,NA,0
NA,NA,1.97,0.784689,NA,1
NA,NA,0.990002,0.771987,NA,1
NA,NA,5.76999,0.716867,NA,0
NA,NA,-1.43,1,NA,1
NA,NA,0.0500016,0.809045,NA,1
NA,NA,3.36,0.746324,NA,1
NA,NA,2.92,0.741007,NA,1
NA,NA,2.66,0.774854,NA,1
NA,NA,-0.809999,0.831522,NA,1
NA,NA,-1.63,1,NA,1
NA,NA,-0.289999,0.840909,NA,1
NA,NA,2.53,0.760563,NA,1
NA,NA,-1.32,1,NA,1
NA,NA,0.0300007,0.86,NA,1
NA,NA,2.36,0.763838,NA,1
NA,NA,0.760001,0.835938,NA,1
NA,NA,0.220001,0.864198,NA,1
NA,NA,-1.29,1,NA,1
NA,NA,0.100001,0.849462,NA,1
NA,NA,-0.65,0.910448,NA,1
NA,NA,0.0600007,0.845361,NA,1
NA,NA,5.93999,0.730159,NA,0
NA,NA,0.0500007,0.867347,NA,1
NA,NA,1.48,0.808917,NA,1
NA,NA,3.29999,0.744604,NA,1
NA,NA,-0.259999,0.852713,NA,1
NA,NA,4.84,0.741176,NA,0
NA,NA,3.12,0.732997,NA,1
NA,NA,-1.31,1,NA,1
NA,NA,5.84999,0.740741,NA,0
NA,NA,-1.57,1,NA,1
NA,NA,5.52998,0.716292,NA,0
NA,NA,-1.31,1,NA,1
NA,NA,5.93999,0.752381,NA,0
NA,NA,0.0500007,0.836735,NA,1
NA,NA,-1.22,1,NA,1
NA,NA,-1.33,1,NA,1
NA,NA,5.67999,0.72434,NA,0
NA,NA,3.41999,0.729323,NA,1
NA,NA,5.33998,0.712,NA,0
NA,NA,1.9,0.791667,NA,1
NA,NA,5.52998,0.735955,NA,0
NA,NA,-0.64,0.893939,NA,1
NA,NA,-2.22,1,NA,1
NA,NA,-1.24,1,NA,1
NA,NA,3.42999,0.720755,NA,1
NA,NA,1.92,0.752336,NA,1
NA,NA,1.22,0.799296,NA,1
NA,NA,-1.34,0.889706,NA,1
NA,NA,-1.27,1,NA,1
NA,NA,-1.35,1,NA,1
NA,NA,0.570001,0.843537,NA,1
NA,NA,-1.51,1,NA,1
NA,NA,-1.36,1,NA,1
NA,NA,-0.0399992,0.859813,NA,1
NA,NA,-1.44,1,NA,1
NA,NA,4.61,0.765625,NA,0
NA,NA,2.59999,0.761494,NA,1
NA,NA,-0.0999993,0.867257,NA,1
NA,NA,-1.27,1,NA,1
NA,NA,5.69999,0.740413,NA,0
NA,NA,5.19996,0.735219,NA,0
NA,NA,5.22999,0.727979,NA,0
NA,NA,-0.68,0.928571,NA,1
NA,NA,-0.7,0.930556,NA,1
NA,NA,-1.4,1,NA,1
NA,NA,-1.2,1,NA,1
NA,NA,1.29,0.772727,NA,1
NA,NA,2.65,0.772727,NA,1
NA,NA,-1.35,1,NA,1
NA,NA,5.57999,0.737892,NA,0
NA,NA,6.01999,0.742671,NA,0
NA,NA,3.70999,0.742604,NA,1
NA,NA,3.21,0.773519,NA,1
NA,NA,5.50999,0.751397,NA,0
NA,NA,-1.42,1,NA,1
NA,NA,-0.0299994,0.886792,NA,1
NA,NA,2.66,0.775934,NA,1
NA,NA,6.02999,0.72549,NA,0
NA,NA,-1.65,1,NA,1
NA,NA,-1.3,1,NA,1
NA,NA,0.0900006,0.851064,NA,1
NA,NA,0.940002,0.78673,NA,1
NA,NA,-1.31,1,NA,1
NA,NA,-1.3,1,NA,1
NA,NA,0.180002,0.84669,NA,1
NA,NA,1.58,0.782258,NA,1
NA,NA,-0.0799992,0.828829,NA,1
NA,NA,-1.36,1,NA,1
NA,NA,-1.31,1,NA,1
NA,NA,3.62998,0.739884,NA,1
