actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
1,0,-1.33,0.823529,0.833333,1
2,0,-6.41012,0.943856,0.952954,0
0,0,-1.38,0.820513,0.862069,1
0,0,0.890001,0.901869,0.902174,0
0,0,-1.12,0.860465,0.864865,1
1,0,-1.17,0.833333,1,1
0,0,-0.749999,0.882023,0.898649,1
1,0,0.240002,0.885305,0.88755,0
0,0,0.560001,0.910931,0.912442,0
1,0,-1.28,0.827586,0.894737,1
0,0,1.21,0.917582,0.927632,0
1,0,-1.49,0.86,0.875,1
2,0,1.03,0.865,0.876471,0
0,0,0.390001,0.901515,0.905983,0
1,0,-1.24,0.84,0.8,1
0,0,0.260002,0.884477,0.890688,0
1,0,1.13,0.868421,0.875,0
2,0,-1.39,0.85,0.866667,1
0,0,0.750001,0.890351,0.893939,0
0,0,0.760001,0.885463,0.883249,0
1,0,-1.33,0.860169,0.864078,1
0,0,0.740001,0.90393,0.919598,0
1,0,-1.09,0.855856,0.846154,1
2,0,-4,0.853234,0.856021,1
0,0,0.450001,0.895349,0.916667,0
1,0,0.670001,0.881356,0.893204,0
0,0,-0.94,0.822917,0.855263,1
1,0,-0.529999,0.884615,0.880952,1
2,0,0.420001,0.885057,0.891775,0
0,0,-0.71,0.835616,0.830189,1
1,0,1.27,0.914773,0.924658,0
2,0,-0.93,0.852632,0.84,1
0,0,0.850001,0.880734,0.898936,0
1,0,-1.6,0.851852,0.859155,1
2,0,-1.22,0.826087,0.846154,1
0,0,0.400001,0.904943,0.914163,0
1,0,0.850001,0.899083,0.914894,0
2,0,1.46,0.872611,0.88189,0
0,0,1.12,0.910995,0.906832,0
1,0,0.420001,0.885057,0.896104,0
0,0,-0.75,0.844156,0.859649,1
0,0,0.330001,0.914815,0.925,0
0,0,0.910001,0.867925,0.873626,0
1,0,-1.14,0.8,0.8,1
2,0,-1.23,0.833333,0.857143,1
0,0,0.270001,0.92029,0.934959,0
1,0,1.29,0.873563,0.888889,0
2,0,0.750001,0.890351,0.89899,0
0,0,0.660001,0.902954,0.913043,0
1,0,0.610001,0.904959,0.915094,0
0,0,0.670001,0.911017,0.912621,0
1,0,0.910001,0.910377,0.917582,0
2,0,1.24,0.871508,0.892617,0
0,0,0.320001,0.867159,0.879668,0
0,0,-1.06,0.851852,0.840909,1
1,0,0.700001,0.901288,0.91133,0
2,0,-1.19,0.867769,0.851485,1
0,0,0.980001,0.882927,0.897143,0
1,0,-1.45,0.826087,0.833333,1
0,0,-0.289999,0.863636,0.892157,1
1,0,0.730001,0.930435,0.935,0
2,0,0.620001,0.904564,0.914692,0
0,0,0.320001,0.900369,0.917012,0
1,0,-0.79,0.839506,0.836066,1
2,0,0.260002,0.902527,0.906883,0
0,0,1.22,0.867403,0.874172,0
1,0,0.820001,0.914027,0.926702,0
2,0,-1.36,0.810811,0.851852,1
0,0,0.940001,0.894737,0.905028,0
1,0,-1.47,0.854167,0.842105,1
0,0,-0.97,0.858586,0.860759,1
1,0,-0.459999,0.865772,0.865546,1
2,0,-1.33,0.852941,0.833333,1
0,0,0.0100023,0.890728,0.900735,0
1,0,-1.26,0.851852,0.882353,1
2,0,-1.31,0.8125,0.818182,1
0,0,0.780001,0.92,0.928205,0
1,0,1.1,0.901554,0.91411,0
0,0,0.820001,0.914027,0.926702,0
1,0,-0.299999,0.864662,0.883495,1
2,0,0.640001,0.895397,0.904306,0
0,0,1.45,0.898734,0.90625,0
1,0,1.06,0.923858,0.928144,0
2,0,0.980001,0.912195,0.92,0
0,0,-1.41,0.853147,0.861789,1
0,0,1.53,0.873333,0.891667,0
1,0,-1.21,0.863636,0.833333,1
2,0,-1.09,0.837838,0.868132,1
0,0,-1.52,0.849057,0.860465,1
1,0,0.900001,0.943662,0.95082,0
2,0,-1.28,0.862069,0.894737,1
0,0,-1.71,0.847222,0.854839,1
0,0,0.940001,0.870813,0.882682,0
1,0,1.27,0.897727,0.90411,0
2,0,1.21,0.873626,0.868421,0
0,0,-1.26,0.851852,0.882353,1
0,0,-1.21,0.863636,0.833333,1
1,0,1.47,0.884615,0.904762,0
2,0,-1.09,0.837838,0.868132,1
0,0,-1.28,0.853846,0.854545,1
0,0,-1.12,0.842105,0.851064,1
0,0,1.84,0.890756,0.910112,0
1,0,-1.26,0.814815,0.823529,1
2,0,1.07,0.903061,0.915663,0
0,0,0.880001,0.897674,0.908108,0
1,0,1.29,0.885057,0.902778,0
2,0,-0.82,0.845238,0.859375,1
0,0,0.780001,0.902222,0.907692,0
0,0,0.660001,0.911392,0.917874,0
1,0,-0.829999,0.860215,0.871795,1
2,0,0.970001,0.883495,0.886364,0
0,0,-0.159999,0.865546,0.876405,1
1,0,0.550001,0.91129,0.926606,0
2,0,-0.76,0.833333,0.862069,1
0,0,0.900001,0.887324,0.896175,0
0,0,0.960001,0.879227,0.887006,0
0,0,-1.2,0.857143,0.909091,1
1,0,1.22,0.878453,0.89404,0
2,0,1.08,0.923077,0.927273,0
0,0,-1.24,0.84,0.866667,1
1,0,1.01,0.881188,0.895349,0
2,0,0.530001,0.908,0.913636,0
0,0,-1.29,0.833333,0.85,1
0,0,-0.689999,0.866279,0.873239,1
1,0,0.890001,0.873832,0.88587,0
2,0,1.15,0.893617,0.898734,0
0,0,-0.69,0.84507,0.862745,1
0,0,0.300002,0.868132,0.876543,0
1,0,0.780001,0.88,0.887179,0
2,0,1.31,0.906977,0.922535,0
0,0,-0.579999,0.881988,0.877863,1
0,0,0.980001,0.882927,0.891429,0
1,0,0.930001,0.87619,0.888889,0
2,0,1.17,0.892473,0.903846,0
0,0,-1.24,0.849206,0.858491,1
1,0,-1.38,0.846154,0.862069,1
2,0,-0.389999,0.880282,0.892857,1
0,0,1.6,0.888112,0.902655,0
1,0,-1.24,0.84,0.866667,1
0,0,1.29,0.896552,0.902778,0
0,0,1.18,0.897297,0.916129,0
1,0,1.27,0.909091,0.917808,0
0,0,-1.27,0.856522,0.865,1
1,0,0.680001,0.897872,0.907317,0
2,0,0.760001,0.876652,0.878173,0
0,0,1.21,0.895604,0.914474,0
1,0,1.24,0.877095,0.879195,0
2,0,1.43,0.875,0.876923,0
0,0,-1.24,0.84,0.866667,1
0,0,-0.559999,0.855346,0.875969,1
1,0,0.700001,0.896996,0.896552,0
2,0,-0.279999,0.870229,0.871287,1
0,0,-1.23,0.875,0.857143,1
1,0,-0.81,0.819277,0.84127,1
2,0,1.23,0.9,0.9,0
0,0,-1.32,0.848485,0.913043,1
0,0,1.23,0.888889,0.893333,0
1,0,-1.29,0.866667,0.85,1
0,0,1.55,0.891892,0.889831,0
1,0,-1.21,0.863636,0.833333,1
0,0,-0.579999,0.875776,0.885496,1
1,0,1.67,0.911765,0.933962,0
2,0,-1.48,0.846667,0.853846,1
0,0,1.36,0.886228,0.89781,0
1,0,-1.23,0.856,0.857143,1
0,0,1.05,0.878788,0.880952,0
1,0,-1.31,0.84375,0.818182,1
2,0,1.45,0.886076,0.90625,0
0,0,-0.399999,0.867133,0.876106,1
0,0,0.800001,0.887892,0.891192,0
1,0,1.39,0.890244,0.895522,0
2,0,-0.95,0.835052,0.844156,1
0,0,1.41,0.882716,0.901515,0
1,0,0.960001,0.879227,0.892655,0
2,0,1.32,0.883041,0.886525,0
0,0,1.91,0.883929,0.926829,0
1,0,-0.72,0.837838,0.888889,1
2,0,1.17,0.870968,0.878205,0
0,0,-1.04,0.830189,0.837209,1
1,0,-0.319999,0.859259,0.866667,1
2,0,0.690001,0.871795,0.882353,0
0,0,0.900001,0.896714,0.912568,0
0,0,1.68,0.888889,0.904762,0
1,0,-0.67,0.84058,0.877551,1
2,0,1.04,0.879397,0.899408,0
0,0,1.15,0.914894,0.924051,0
0,0,-1.35,0.861111,0.884615,1
1,0,-0.359999,0.863309,0.862385,1
2,0,1.07,0.897959,0.903614,0
0,0,1.64,0.892086,0.917431,0
1,0,1.46,0.898089,0.905512,0
2,0,1.57,0.876712,0.896552,0
0,0,1.31,0.895349,0.908451,0
1,0,-0.679999,0.865497,0.87234,1
2,0,0.050002,0.88255,0.891791,0
0,0,0.740001,0.895196,0.904523,0
1,0,1.05,0.909091,0.928571,0
2,0,1.33,0.894118,0.921429,0
0,0,-1.19,0.86036,0.875,1
1,0,-1.42,0.837209,0.848485,1
2,0,-1.23,0.833333,0.857143,1
0,0,-0.999999,0.866995,0.867052,1
1,0,-0.759999,0.882682,0.899329,1
0,0,-0.739999,0.875706,0.891156,1
1,0,-0.459999,0.885906,0.890756,1
2,0,1.3,0.872832,0.895105,0
0,0,1.34,0.881657,0.892086,0
1,0,-0.629999,0.873494,0.875,1
2,0,1.49,0.876623,0.887097,0
0,0,1.6,0.902098,0.920354,0
1,0,1.16,0.893048,0.904459,0
2,0,1.35,0.880952,0.905797,0
0,0,-0.84,0.860465,0.863636,1
0,0,1.32,0.888889,0.900709,0
1,0,-0.89,0.835165,0.84507,1
0,0,1.6,0.881119,0.893805,0
1,0,-0.739999,0.875706,0.877551,1
