actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
0,0,-4.05002,0.929379,0.930678,0
1,2,-1.3,0.967742,1,1
0,0,-3.97,0.884712,0.889182,1
1,2,-8.48008,0.778824,0.775904,1
0,0,-1.89,0.988889,1,1
0,0,-3.23,0.93662,0.944444,1
1,2,-1.71,0.864964,0.877049,1
0,0,-1.81,1,1,1
0,0,-1.71,0.937956,0.954918,1
0,0,-2.69,0.904059,0.912351,1
0,0,-1.29,0.966667,1,1
1,2,-7.19007,0.852798,0.853535,1
0,0,-1.73,0.986486,1,1
0,0,-1.99,0.99,1,1
1,1,-1.64,0.984615,1,1
0,0,-1.94,0.94898,0.954545,1
0,0,-8.16009,0.977995,0.982456,1
0,0,-8.99013,0.911,0.913265,0
0,0,-2.56,0.89415,0.908815,1
0,0,-1.33,1,1,1
1,1,-2,1,1,1
0,0,-1.44,0.977778,1,1
0,0,-1.57,1,1,1
0,0,-1.68,0.985507,1,1
0,0,-1.62,0.984127,1,1
1,2,-5.32,0.948031,0.958678,1
0,0,-10.0001,0.999,1,0
0,0,-1.74,0.986667,1,1
0,0,-5.26,0.928458,0.929883,1
1,2,-6.56005,0.93921,0.942006,1
0,0,-2.32,0.854701,0.85514,1
0,0,-3.51,0.951542,0.964623,1
0,0,-1.29,0.966667,1,1
1,2,-7.13007,0.970629,0.97554,1
2,1,-1.66,0.985075,1,1
0,2,-1.44,0.977778,1,1
0,0,-7.9801,0.902,0.905155,0
0,0,-2.16,0.991453,1,1
1,1,-2.72,0.937956,0.937008,1
0,0,-4.32,0.951613,0.954106,1
0,0,-1.95,0.964467,0.977401,1
1,2,-5.33,0.807477,0.803883,1
2,1,-6.90004,0.828035,0.828869,1
0,0,-2.2,0.923423,0.935644,1
1,2,-2.12,0.99115,1,1
0,0,-2.93,0.994845,1,1
1,2,-3.78,0.936842,0.947222,1
0,0,-3.59,0.930748,0.938416,1
0,0,-2.02,1,1,1
1,1,-4.82,0.950413,0.952586,1
0,0,-1.78,0.905556,0.91875,1
0,0,-2.46,1,1,1
1,2,-5.48001,0.901818,0.903774,1
0,0,-1.76,1,1,1
0,0,-2.55,0.99359,1,1
0,0,-4.23,0.847059,0.851852,1
0,0,-2.81001,0.791096,0.794224,0
1,1,-3.07,1,1,1
2,1,-2.69,0.900538,0.915205,1
0,0,-1.68,0.985507,1,1
0,0,-1.61,0.983871,1,1
0,0,-7.98011,0.837,0.836082,0
0,0,-1.93,0.989362,1,1
1,1,-1.26,0.962963,1,1
2,1,-9.7301,0.998856,1,1
0,0,-4.46,0.881603,0.888247,1
1,2,-3.63,0.996212,1,1
0,0,-6.64003,0.806306,0.806502,1
0,0,-5.55003,0.899696,0.904459,1
0,0,-10.0001,0.999,1,0
0,0,-2.61,0.884615,0.892216,1
