actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
NA,NA,-2.78,0.631285,NA,1
NA,NA,-1.51,0.627451,NA,1
NA,NA,-2.8,0.613475,NA,1
NA,NA,-1.55,0.660714,NA,1
NA,NA,-3.21,0.698198,NA,1
NA,NA,-4.95009,0.577,NA,0
NA,NA,-3.76,0.648148,NA,1
NA,NA,-1.9,0.630208,NA,1
NA,NA,-2.64,0.547684,NA,1
NA,NA,-3.61,0.721374,NA,1
NA,NA,-1.9,0.67033,NA,1
NA,NA,-2.16,0.752137,NA,1
NA,NA,-2.12,0.707965,NA,1
NA,NA,-1.62,0.68254,NA,1
NA,NA,-2.58,0.679245,NA,1
NA,NA,-4.09,0.659367,NA,1
NA,NA,-2.66,0.676647,NA,1
NA,NA,-1.27,0.596899,NA,1
NA,NA,-4.3,0.611111,NA,1
NA,NA,-1.89,0.633333,NA,1
NA,NA,-1.45,0.612245,NA,1
NA,NA,-3.38,0.588235,NA,1
NA,NA,-2.5,0.695364,NA,1
NA,NA,-4.93,0.628283,NA,1
NA,NA,-1.68,0.594118,NA,1
NA,NA,-2.86,0.631944,NA,1
NA,NA,-3.25,0.725664,NA,1
NA,NA,-4.53,0.655367,NA,1
NA,NA,-2.57,0.594444,NA,1
NA,NA,-1.62,0.666667,NA,1
NA,NA,-1.98,0.656566,NA,1
NA,NA,-1.53,0.632258,NA,1
NA,NA,-1.63,0.71875,NA,1
NA,NA,-2.09,0.663636,NA,1
NA,NA,-3.54,0.640449,NA,1
NA,NA,-1.74,0.613333,NA,1
NA,NA,-2.73,0.614545,NA,1
NA,NA,-3.51,0.654762,NA,1
NA,NA,-1.67,0.647059,NA,1
NA,NA,-2.26,0.716535,NA,1
NA,NA,-2.08,0.706422,NA,1
NA,NA,-1.1,0.651786,NA,1
NA,NA,-2.43,0.625,NA,1
NA,NA,-2.42,0.65035,NA,1
NA,NA,-2.78,0.595801,NA,1
NA,NA,-2.34,0.659259,NA,1
NA,NA,-1.67,0.647059,NA,1
NA,NA,-2.05,0.613208,NA,1
NA,NA,-1.43,0.659091,NA,1
NA,NA,-2.29,0.707692,NA,1
NA,NA,-3.76,0.57672,NA,1
NA,NA,-2.03,0.711538,NA,1
NA,NA,-1.58,0.711864,NA,1
NA,NA,-2.83,0.673913,NA,1
NA,NA,-2.07,0.638889,NA,1
NA,NA,-2.5,0.662252,NA,1
NA,NA,-2.91,0.692708,NA,1
NA,NA,-2.72,0.67052,NA,1
NA,NA,-1.91,0.673913,NA,1
NA,NA,-3.01,0.653465,NA,1
NA,NA,-2.96,0.64467,NA,1
NA,NA,-1.51,0.620915,NA,1
NA,NA,-1.46,0.638298,NA,1
NA,NA,-3.03,0.583607,NA,1
NA,NA,-2.96,0.580537,NA,1
NA,NA,-2.88,0.585678,NA,1
NA,NA,-0.8,0.634146,NA,1
NA,NA,-1.94,0.552189,NA,1
NA,NA,-2.73,0.690909,NA,1
NA,NA,-3,0.63245,NA,1
NA,NA,-1.69,0.642857,NA,1
NA,NA,-1.81,0.695122,NA,1
NA,NA,-2.9,0.701571,NA,1
NA,NA,-1.99,0.7,NA,1
NA,NA,-1.42,0.674419,NA,1
NA,NA,-3.04,0.658537,NA,1
NA,NA,-1.4,0.612676,NA,1
NA,NA,-1.81,0.597561,NA,1
NA,NA,-3.87,0.628472,NA,1
NA,NA,-1.69,0.642857,NA,1
NA,NA,-2.31,0.570815,NA,1
NA,NA,-2.57,0.64557,NA,1
NA,NA,-3.09,0.685714,NA,1
NA,NA,-1.83,0.594595,NA,1
NA,NA,-2.49,0.713333,NA,1
NA,NA,-2.37,0.681159,NA,1
NA,NA,-2.39,0.593567,NA,1
NA,NA,-0.97,0.707071,NA,1
NA,NA,-2.73,0.678161,NA,1
NA,NA,-1.69,0.643275,NA,1
NA,NA,-1.82,0.586957,NA,1
NA,NA,-1.78,0.708861,NA,1
NA,NA,-1.75,0.710526,NA,1
NA,NA,-0.68,0.685714,NA,1
NA,NA,-2.18,0.672269,NA,1
NA,NA,-1.67,0.735294,NA,1
NA,NA,-1.47,0.708333,NA,1
NA,NA,-2.6,0.599237,NA,1
NA,NA,-3.95,0.548193,NA,1
NA,NA,-1.83,0.619048,NA,1
NA,NA,-3.2,0.660634,NA,1
NA,NA,-1.79,0.625,NA,1
NA,NA,-1.88,0.730337,NA,1
NA,NA,-3.84,0.642105,NA,1
NA,NA,-1.75,0.671053,NA,1
NA,NA,-4.61,0.674033,NA,1
NA,NA,-2.97,0.636364,NA,1
NA,NA,-3.19,0.613707,NA,1
NA,NA,-2.06,0.672897,NA,1
NA,NA,-1.9,0.692308,NA,1
NA,NA,-1.73,0.621622,NA,1
NA,NA,-2.03,0.575163,NA,1
NA,NA,-4.55,0.658643,NA,1
NA,NA,-0.119998,0.55836,NA,1
NA,NA,-2.18,0.638655,NA,1
NA,NA,-1.58,0.644068,NA,1
