actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
0,0,1.03,0.91,0.923529,0
1,0,-0.419999,0.862069,0.869565,1
2,0,1.09,0.896907,0.914634,0
0,0,1.4,0.883436,0.909774,0
0,0,-0.719999,0.88,0.896552,1
1,0,-3.66,0.965885,0.972665,1
0,0,1.1,0.896373,0.907975,0
0,0,-0.449999,0.871622,0.881356,1
0,0,-1.24,0.8,0.866667,1
1,0,-0.119997,0.853968,0.866667,0
2,0,-0.77,0.835443,0.847458,1
0,0,-0.479999,0.84106,0.859504,1
1,0,2.5034e-06,0.867987,0.886447,0
2,0,-1.63,0.857143,0.881356,1
0,0,0.550001,0.850806,0.876147,0
1,0,-0.389999,0.852113,0.866071,1
2,0,-0.519999,0.870968,0.888,1
0,0,-3.21001,0.871795,0.882155,0
1,0,-1.23,0.791667,0.857143,1
2,0,-1.18,0.842105,0.777778,1
0,0,0.0500025,0.902685,0.91791,0
0,0,-0.79,0.839506,0.836066,1
1,0,-1.21,0.954545,1,1
0,0,1.94,0.862385,0.911392,0
0,0,-0.399999,0.832168,0.876106,1
1,0,-0.85,0.873563,0.850746,1
0,0,0.840001,0.881279,0.910053,0
1,0,-0.0399992,0.878505,0.909091,1
2,0,0.0700017,0.89527,0.902256,0
0,0,1.48,0.877419,0.904,0
1,0,1.44,0.886792,0.906977,0
0,0,-1.24,0.8,0.8,1
1,0,1.58,0.868966,0.895652,0
2,0,-0.81,0.843373,0.873016,1
0,0,-2.64,0.884848,0.896774,1
1,0,-2.45,0.868613,0.874517,0
0,0,-0.55,0.824561,0.837838,1
0,0,-0.75,0.831169,0.842105,1
1,0,-1.36,0.945946,0.962963,1
0,0,1.66,0.868613,0.897196,0
1,0,-1.31,0.84375,0.909091,1
0,0,1.71,0.893939,0.911765,0
1,0,-1.43,0.840909,0.852941,1
2,0,1.58,0.882759,0.921739,0
0,0,1.77,0.904762,0.916667,0
0,0,1.61,0.873239,0.892857,0
0,0,-0.0399992,0.878505,0.883117,1
1,0,1.77,0.888889,0.90625,0
2,0,-0.409999,0.881944,0.894737,1
0,0,-1.24,0.8,0.866667,1
1,0,-1.07,0.953659,0.963158,0
2,0,-1.17,0.918182,0.931579,1
0,0,-0.149997,0.867925,0.875,0
0,0,-2.01,0.852941,0.858696,1
1,0,-1.58,0.85,0.864286,1
2,0,-0.63,0.892308,0.933333,1
0,0,-0.0399992,0.841121,0.883117,1
1,0,0.0200007,0.841584,0.901408,1
2,0,0.0100007,0.872549,0.888889,1
0,0,-1.2,0.856502,0.865285,1
1,0,-1.09,0.90534,0.924084,0
2,0,1.81,0.852459,0.880435,0
0,0,-0.8,0.853659,0.870968,1
1,0,1.77,0.880952,0.90625,0
2,0,1.83,0.908333,0.933333,0
