actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
0,0,-0.479999,0.860927,0.876033,1
1,0,1.63,0.907143,0.918182,0
2,0,1.74,0.875969,0.909091,0
0,0,1.72,0.900763,0.910891,0
0,0,1.84,0.882353,0.910112,0
1,0,1.44,0.874214,0.891473,0
2,0,-1.16,0.823529,0.857143,1
0,0,1.59,0.895833,0.921053,0
0,0,0.910001,0.933962,0.950549,0
1,0,1.45,0.917722,0.9375,0
2,0,-0.839999,0.871658,0.878981,1
0,0,1.7,0.879699,0.893204,0
0,0,-1.15,0.75,0.666667,1
0,0,1.11,0.901042,0.895062,0
1,0,1.77,0.888889,0.916667,0
2,0,1.8,0.894309,0.903226,0
0,0,1.68,0.911111,0.933333,0
0,0,1.12,0.884817,0.89441,0
1,0,1.69,0.880597,0.894231,0
2,0,-0.339999,0.890511,0.88785,1
0,0,2.03,0.87,0.9,0
1,0,-0.58,0.85,0.875,1
2,0,0.650001,0.915966,0.927885,0
0,0,1.69,0.880597,0.894231,0
1,0,-0.86,0.840909,0.882353,1
2,0,1.74,0.891473,0.909091,0
0,0,-0.549999,0.873418,0.875,1
1,0,-1.24,0.84,0.866667,1
0,0,1.26,0.881356,0.891156,0
1,0,-1.29,0.8,0.8,1
2,0,1.73,0.869231,0.89,0
0,0,-1.28,0.827586,0.842105,1
1,0,-0.169999,0.875,0.877778,1
2,0,1.08,0.882051,0.890909,0
0,0,-1.41,0.853147,0.845528,1
1,0,1.43,0.86875,0.869231,0
2,0,1.98,0.87619,0.893333,0
0,0,1.81,0.893443,0.902174,0
1,0,-1.26,0.851852,0.882353,1
2,0,0.880001,0.860465,0.875676,0
0,0,1.42,0.875776,0.885496,0
1,0,1.65,0.884058,0.888889,0
0,0,1.65,0.884058,0.888889,0
0,0,-0.0399994,0.878505,0.87013,1
1,0,1.27,0.897727,0.917808,0
2,0,1.3,0.884393,0.895105,0
0,0,-1.25,0.846154,0.875,1
1,0,1.64,0.877698,0.889908,0
2,0,1.73,0.884615,0.91,0
0,0,-1.41,0.857143,0.84375,1
1,0,0.920001,0.886256,0.889503,0
0,0,1.79,0.895161,0.882979,0
0,0,-0.55,0.842105,0.864865,1
1,0,1.47,0.897436,0.912698,0
2,0,0.200001,0.86747,0.867925,1
0,0,1.72,0.870229,0.871287,0
1,0,-0.729999,0.863636,0.856164,1
0,0,-1.41,0.833333,0.84375,1
1,0,1.12,0.895288,0.913043,0
2,0,1.54,0.872483,0.89916,0
0,0,-1.24,0.872247,0.873096,1
1,0,0.0400007,0.868687,0.884058,1
2,0,1.69,0.880597,0.913462,0
0,0,1.65,0.898551,0.898148,0
1,0,2.01,0.872549,0.902778,0
2,0,-0.319999,0.881481,0.895238,1
0,0,-0.65,0.820895,0.829787,1
1,0,0.930001,0.914286,0.922222,0
2,0,1.55,0.871622,0.881356,0
0,0,1.79,0.895161,0.914894,0
0,0,1.3,0.872832,0.895105,0
1,0,1.49,0.883117,0.887097,0
2,0,1.79,0.879032,0.893617,0
0,0,1.21,0.89011,0.901316,0
1,0,1.24,0.899441,0.90604,0
2,0,1.52,0.874172,0.884298,0
0,0,1.03,0.88,0.894118,0
0,0,0.850001,0.87156,0.882979,0
1,0,1.64,0.892086,0.908257,0
2,0,1.77,0.904762,0.90625,0
0,0,1.09,0.876289,0.878049,0
0,0,2.02,0.881188,0.901408,0
1,0,1.41,0.895062,0.909091,0
2,0,1.84,0.890756,0.898876,0
0,0,1.07,0.923469,0.927711,0
