actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
NA,NA,1.81,0.885246,NA,0
NA,NA,-1.18,0.842105,NA,1
NA,NA,1.45,0.911392,NA,0
NA,NA,1.7,0.894737,NA,0
NA,NA,1.67,0.889706,NA,0
NA,NA,0.600001,0.880658,NA,0
NA,NA,1.67,0.889706,NA,0
NA,NA,2,0.912621,NA,0
NA,NA,1.91,0.892857,NA,0
NA,NA,1.71,0.893939,NA,0
NA,NA,-0.72,0.851351,NA,1
NA,NA,-1.36,0.864865,NA,1
NA,NA,0.780001,0.897778,NA,0
NA,NA,-0.9,0.847826,NA,1
NA,NA,1.02,0.905473,NA,0
NA,NA,-0.97,0.858586,NA,1
NA,NA,1.08,0.887179,NA,0
NA,NA,1.54,0.899329,NA,0
NA,NA,-1.19,0.85,NA,1
NA,NA,1.68,0.903704,NA,0
NA,NA,-0.149999,0.881356,NA,1
NA,NA,1.39,0.890244,NA,0
NA,NA,1.48,0.916129,NA,0
NA,NA,1.18,0.881081,NA,0
NA,NA,1.65,0.905797,NA,0
NA,NA,1.73,0.892308,NA,0
NA,NA,1.89,0.903509,NA,0
NA,NA,1.55,0.885135,NA,0
NA,NA,-1.26,0.851852,NA,1
NA,NA,1.61,0.901408,NA,0
NA,NA,-0.109999,0.903509,NA,1
NA,NA,-0.91,0.849462,NA,1
NA,NA,0.710001,0.948276,NA,0
NA,NA,1.55,0.918919,NA,0
NA,NA,1.36,0.892216,NA,0
NA,NA,1.84,0.907563,NA,0
NA,NA,1.82,0.917355,NA,0
NA,NA,1.78,0.896,NA,0
NA,NA,1.65,0.884058,NA,0
NA,NA,-1.18,0.842105,NA,1
NA,NA,-0.79,0.839506,NA,1
NA,NA,-1.32,0.878788,NA,1
NA,NA,1.49,0.902597,NA,0
NA,NA,1.77,0.904762,NA,0
NA,NA,1.45,0.892405,NA,0
NA,NA,-0.0499992,0.87963,NA,1
NA,NA,-0.63,0.846154,NA,1
NA,NA,-0.81,0.843373,NA,1
NA,NA,1.81,0.893443,NA,0
NA,NA,1.94,0.926606,NA,0
NA,NA,1.33,0.9,NA,0
NA,NA,1.36,0.892216,NA,0
NA,NA,-1.26,0.851852,NA,1
NA,NA,1.27,0.886364,NA,0
NA,NA,1.39,0.908537,NA,0
NA,NA,1.62,0.900709,NA,0
NA,NA,-1.45,0.847826,NA,1
NA,NA,-0.169999,0.9,NA,1
NA,NA,-0.629998,0.953552,NA,0
NA,NA,0.570001,0.947154,NA,0
NA,NA,1.59,0.895833,NA,0
NA,NA,-0.75,0.857143,NA,1
NA,NA,-0.219999,0.896,NA,1
NA,NA,1.52,0.89404,NA,0
NA,NA,1.94,0.908257,NA,0
NA,NA,2.01,0.911765,NA,0
NA,NA,-0.7,0.861111,NA,1
NA,NA,1.8,0.910569,NA,0
NA,NA,-0.86,0.852273,NA,1
NA,NA,-0.63,0.861538,NA,1
NA,NA,1.46,0.89172,NA,0
NA,NA,1.5,0.895425,NA,0
NA,NA,1.95,0.907407,NA,0
NA,NA,-1.28,0.862069,NA,1
NA,NA,1.48,0.890323,NA,0
NA,NA,-1.21,0.863636,NA,1
NA,NA,1.79,0.903226,NA,0
NA,NA,-0.359999,0.892086,NA,1
NA,NA,1.86,0.923077,NA,0
